CHI	5.85	d'abord petits bobos et puis petits bonheurs.
CHI	5.85	petits bobos je sais pas.
CHI	5.85	hum hum.
CHI	5.85	c'est pas vrai.
CHI	5.85	ses baîllements.
CHI	5.85	oh berk!
CHI	5.85	hum hum.
CHI	5.85	il fait un câlin.
CHI	5.85	oui c'est possible.
CHI	5.85	regarde lui il a construit un jojo@c.
CHI	5.85	comme nous euh dès qu'elle on était assis dans le fauteuil à côté.
CHI	5.85	et une fois c'était nous deux.
CHI	5.85	et alors on a fait trois photos.
CHI	5.85	oh non ça c'est pas.
CHI	5.85	mais il est à il est à l'envers.
CHI	5.85	pour faire sourire le bébé.
CHI	5.85	les petites marionnettes.
CHI	5.85	oui moi aussi je suis contente je suis contente si c'est que pour les bébés parce que j'aime pas.
CHI	5.85	quand on m'a fait un vaccin ça faisait mal.
CHI	5.85	après celui là euh.
CHI	5.85	c'est Ulysse qui raconte parce que.
CHI	5.85	non moi c'est pas moi qui l'ai choisi.
CHI	5.85	ou un garçon.
CHI	5.85	c'est normal sa femme à mon avis elle est par là.
CHI	5.85	hum hum.
CHI	5.85	comme nous!
CHI	1.69	xxx xx.
CHI	1.69	e@fs coco.
CHI	1.69	ɛ̃@fs papa.
CHI	1.69	oh coco.
CHI	1.69	non coco.
CHI	1.69	ø@fs bateau regarde yy.
CHI	1.69	ə@fs bateau.
CHI	1.69	da@fs papa.
CHI	1.69	bateau bateau.
CHI	1.69	non les@fs mains.
CHI	1.69	e@fs pieds.
CHI	1.69	a@fs bobo.
CHI	1.69	e@fs bois.
CHI	1.69	oh tombé tombé.
CHI	1.69	bobo Michaël.
CHI	1.69	yyy papa.
CHI	1.69	non yyy papa.
CHI	1.69	là non.
CHI	1.69	non non.
CHI	1.69	a pas bébé.
CHI	1.69	au revoir.
CHI	1.69	non non.
CHI	1.69	yyy la buba@c.
CHI	1.69	ah ah ah.
CHI	1.69	non dodo.
CHI	1.9	à moi.
CHI	1.9	à lui.
CHI	1.9	à toi.
CHI	1.9	e@fs clown.
CHI	1.9	est Laurent.
CHI	1.9	yyy met a@fs terre Esther met de l'eau.
CHI	1.9	Esther de l'eau met Esther de l'eau.
CHI	1.9	des poissons.
CHI	1.9	est pas yyy le billes.
CHI	1.9	xxx yyy xx.
CHI	1.9	mais où l'est bille.
CHI	1.9	bille là.
CHI	1.9	où elle est?
CHI	1.9	e@fs boulette?
CHI	1.9	ni@fs coussin.
CHI	1.9	a@fs l'autre.
CHI	1.9	veux non non non.
CHI	1.9	oh pi@o!
CHI	1.9	oh pi@o!
CHI	1.9	oh pi@o!
CHI	1.9	et hop.
CHI	1.9	et hop.
CHI	1.9	et hop.
CHI	1.9	et hop.
CHI	1.9	et hop.
CHI	1.9	et hop.
CHI	1.9	et hop.
CHI	1.9	tra@fs ballon.
CHI	1.9	un autre a@fs ballon.
CHI	1.9	a@fs ballon.
CHI	1.9	ballon yy.
CHI	1.9	et des ballons.
CHI	1.9	a@fs ballon.
CHI	1.9	a@fs rond.
CHI	1.9	a@fs rond.
CHI	1.9	a@fs rond.
CHI	1.9	a@fs rond.
CHI	1.9	a@fs rond.
CHI	1.9	ah non.
CHI	1.9	ah non.
CHI	1.9	ah non.
CHI	1.9	a@fs rouge est pas beau.
CHI	1.9	ah non.
CHI	1.9	ah non.
CHI	1.9	encore ballon.
CHI	1.9	encore ballon.
CHI	1.9	encore ballon.
CHI	1.9	pas beau yy.
CHI	1.9	maman yy.
CHI	1.9	yyy donne.
CHI	1.9	comme ça.
CHI	1.9	tout ça.
CHI	1.9	tout ça.
CHI	1.9	tout ça.
CHI	1.9	tout ça.
CHI	1.9	un autre.
CHI	1.9	encore un ballon.
CHI	1.9	poisson dedans.
CHI	1.9	non non.
CHI	1.9	un ballon.
CHI	1.9	un ballon.
CHI	1.9	e@fs donne donne donne.
CHI	1.9	xxx xxx xxx xx.
CHI	1.9	encore poisson.
CHI	1.9	ballon ballon.
CHI	1.9	dedans met bouchon.
CHI	1.9	met xxx bouchon.
CHI	1.9	et hop.
CHI	1.9	a@fs feuille.
CHI	1.9	donne donne donne Léonard.
CHI	1.9	xxx donne xx.
CHI	1.9	te@fs bobo moi.
CHI	1.9	yyy e@fs yyy pansement.
CHI	1.9	ma@fs donne.
CHI	1.9	xxx xxx.
CHI	1.9	oh encore caché.
CHI	1.9	xxx xxx xxx.
CHI	1.9	yyy sonne.
CHI	1.9	yyy xxx bébé.
CHI	1.9	maman hein met la chaise.
CHI	1.9	yyy papa yyy dodo.
CHI	1.9	non non non non.
CHI	1.9	non dodo.
CHI	1.9	oh oh.
CHI	1.9	a@fs grimace.
CHI	1.9	e@fs grimace.
CHI	1.9	encore yy.
CHI	1.9	la crêche.
CHI	1.9	mes amis.
CHI	1.9	i@fs dodo.
CHI	1.9	i@fs dodo.
CHI	1.9	aller dehors.
CHI	1.9	pas dodo.
CHI	1.9	maman u@fs aller dehors.
CHI	1.9	pas dehors.
CHI	1.9	dehors la lune.
CHI	1.9	marché clipo.
CHI	1.9	bonjour pied.
CHI	1.9	a@fs table.
CHI	1.9	na@fs table.
CHI	1.9	xxx xx.
CHI	1.9	monter à table.
CHI	1.9	monter à table.
CHI	1.9	monter à table.
CHI	1.9	cassée le loup.
CHI	1.9	a@fs loup.
CHI	1.9	ouais chapeau Donald.
CHI	1.9	coin coin coin.
CHI	1.9	coin coin.
CHI	1.9	oh Donald.
CHI	1.9	fait dodo.
CHI	1.9	à ça.
CHI	1.9	yyy bouche.
CHI	1.9	bisou bisou.
CHI	1.9	la balle.
CHI	1.9	où elle est.
CHI	1.96	e@fs Cordier Cordier.
CHI	1.96	clown e@fs Cordier.
CHI	1.96	oh la la la.
CHI	1.96	yyy pas lə@fs jambon.
CHI	1.96	yyy veux pas lə@fs jambon.
CHI	1.96	pas jambon veux pas lə@fs jambon.
CHI	1.96	voir grimace.
CHI	1.96	album photo.
CHI	1.96	album photo.
CHI	1.96	aller dehors.
CHI	1.96	veux pas.
CHI	1.96	peut être Florence.
CHI	1.96	yyy grimace.
CHI	1.96	avant grimace.
CHI	1.96	ɛ̃@fs balle papa.
CHI	1.96	a@fs clown lui.
CHI	1.96	a@fs clown.
CHI	1.96	clown clown clown.
CHI	1.96	yyy veux pas.
CHI	1.96	Pierre Savate.
CHI	1.96	Pierre Savate.
CHI	1.96	oh yy.
CHI	1.96	il fait ça.
CHI	1.96	il fait ça.
CHI	1.96	ça c'est?
CHI	1.96	quoi c'est?
CHI	1.96	Pierre Vate.
CHI	1.96	e@fs papa i@fs fait ça.
CHI	1.96	vroum@o vroum@o vroum@o.
CHI	1.96	hop voiture.
CHI	1.96	non non.
CHI	1.96	puis ça.
CHI	1.96	maman maman.
CHI	1.96	bouteille coca.
CHI	1.96	bouteille coca le@fs papa.
CHI	1.96	papa le@fs bouteille.
CHI	1.96	madame Cordier.
CHI	1.96	clown Cordier.
CHI	1.96	clown i@fs Cordier.
CHI	1.96	a@fs clown fait ça.
CHI	1.96	peur le clown.
CHI	1.96	e@fs puis pum lə@fs clown.
CHI	1.96	ai peur du clown.
CHI	1.96	Aldo xxx Aldo yy.
CHI	1.96	pépé Aldo ping pong.
CHI	1.96	a@fs crêche e@fs dodo.
CHI	1.96	a@fs dodo la crêche.
CHI	1.96	fais dodo Nicolas.
CHI	1.96	Colin Colin Colin Colin.
CHI	1.96	fourchette couteau.
CHI	1.96	pas couche.
CHI	1.96	enfant a@fs couche.
CHI	1.96	Brian a@fs couche.
CHI	1.96	Thibaut couche.
CHI	1.96	moi veux pantalon pas beau.
CHI	1.96	pas beau le pantalon.
CHI	1.96	mettre un pantalon.
CHI	1.96	met t shirt.
CHI	1.96	met t shirt.
CHI	1.96	t shirt.
CHI	1.96	pajama e@fs t shirt.
CHI	1.96	pajama e@fs t shirt.
CHI	1.96	e@fs culotte.
CHI	1.96	culotte Léonard.
CHI	1.96	pas la couche.
CHI	1.96	veux pas.
CHI	1.96	ah non encore xx.
CHI	1.96	yyy de@fs lui.
CHI	1.96	c'est celui là la marionnette.
CHI	1.96	peur yy.
CHI	1.96	e@fs peur yy.
CHI	1.96	e@fs peur yy.
CHI	1.96	connais celui là.
CHI	1.96	a@fs cochon.
CHI	1.96	connais lui.
CHI	1.96	celui là.
CHI	1.96	connais celui là.
CHI	1.96	connais celui là.
CHI	1.96	ouais Fabius.
CHI	1.96	qui c'est?
CHI	1.96	yyy Poivre d Arvor.
CHI	1.96	yyy fait ça.
CHI	1.96	xxx yy.
CHI	2.02	étais bobo là.
CHI	2.02	a@fs dame.
CHI	2.02	acheté a@fs viande.
CHI	2.02	a@fs viande.
CHI	2.02	boulé@wp boulé@wp.
CHI	2.02	fait la peinture.
CHI	2.02	et quoi d'autre di@fs enfants.
CHI	2.02	t'ont dit au revoir.
CHI	2.02	et Annie a au revoir.
CHI	2.02	a fait un bisou.
CHI	2.02	Léonard a peur du clown.
CHI	2.02	oui crèche.
CHI	2.02	a peur a@fs clown.
CHI	2.02	l'eau l'eau l'eau l'eau.
CHI	2.02	pas beau.
CHI	2.02	bobo là.
CHI	2.02	yyy maman.
CHI	2.02	e@fs bulles.
CHI	2.02	des bulles.
CHI	2.02	a@fs fais des bulles.
CHI	2.02	i@fs savon.
CHI	2.02	xxx yyy faire des bulles de savon.
CHI	2.02	lave toi.
CHI	2.02	encore bulles.
CHI	2.02	non pas beau.
CHI	2.02	donne je mets.
CHI	2.02	ah non!
CHI	2.02	il est tombé là.
CHI	2.02	où él@fs est.
CHI	2.02	o@fs pied l'autre.
CHI	2.02	à la boîte.
CHI	2.02	on a fini.
CHI	2.02	maman on a fini.
CHI	2.02	on a fini.
CHI	2.02	encore les bulles.
CHI	2.02	e@fs bulles.
CHI	2.02	eu@fs pas.
CHI	2.02	a@fs douche.
CHI	2.02	a@fs douche.
CHI	2.02	e@fs fait.
CHI	2.02	non pas pas.
CHI	2.02	e@fs fais.
CHI	2.02	xxx xxx xxx d'eau.
CHI	2.02	un petit peu.
CHI	2.02	jet d'eau.
CHI	2.02	é@fs pas beau jet d'eau.
CHI	2.02	é@fs jet d'eau.
CHI	2.02	d'eau jet d'eau.
CHI	2.02	jet d'eau.
CHI	2.02	est haut jet d'eau.
CHI	2.02	pas beau!
CHI	2.02	non yy.
CHI	2.02	a non veux pas.
CHI	2.02	veux pas.
CHI	2.02	veux pas.
CHI	2.02	non a pas.
CHI	2.02	jet d'eau.
CHI	2.02	xxx xx.
CHI	2.02	e@fs oublié là.
CHI	2.02	mais qu'est c'est ça?
CHI	2.02	c'est maman.
CHI	2.02	est tombé là.
CHI	2.02	veux dodo.
CHI	2.02	dans lit.
CHI	2.02	dans lit.
CHI	2.02	dans le lit.
CHI	2.02	xxx le lit.
CHI	2.02	xxx canard.
CHI	2.02	et voilà.
CHI	2.02	oh pas toi.
CHI	2.02	un cadeau.
CHI	2.02	non celle là.
CHI	2.02	ø@fs roi.
CHI	2.02	xxx xxx xxx xxx xxx xxx xxx.
CHI	2.02	fais caca.
CHI	2.02	Aliyah e@fs caca.
CHI	2.02	o@fs veux pas.
CHI	2.02	o@fs veux pas.
CHI	2.02	veux pas ça.
CHI	2.02	va casser la table.
CHI	2.02	e@fs champignon.
CHI	2.02	des bêtises.
CHI	2.02	Aliyah Aliyah e@fs sofa.
CHI	2.02	de@fs Aliyah e@fs sofa.
CHI	2.02	Aliyah parti a@fs dodo.
CHI	2.02	avion bonhomme.
CHI	2.02	et qu'est c'est ça?
CHI	2.02	est toi.
CHI	2.02	veux avion.
CHI	2.02	encore avion.
CHI	2.02	encore avion.
CHI	2.02	encore jouer avion.
CHI	2.02	courbature les cuisses.
CHI	2.02	encore avion.
CHI	2.02	l'est où le pot?
CHI	2.02	e@fs fait caca.
CHI	2.02	di@fs ballon.
CHI	2.02	c'est beau.
CHI	2.02	tout à poil.
CHI	2.02	i@fs tout à poil.
CHI	2.02	ah non.
CHI	2.02	donne donne donne.
CHI	2.02	a pas.
CHI	2.02	c'est à moi.
CHI	2.02	où elle est?
CHI	2.02	où elle est?
CHI	2.02	la boîte.
CHI	2.02	la boîte.
CHI	2.02	oy oy.
CHI	2.02	xxx ça.
CHI	2.02	e@fs un@fs ballon.
CHI	2.02	petit ballon là.
CHI	2.02	souviens a@fs varicelle.
CHI	2.02	me@fs souviens a@fs varicelle.
CHI	2.02	qu'est c'est ça?
CHI	2.02	qu'est c'est ça?
CHI	2.02	qu'est c'est ça?
CHI	2.02	qu'est c'est ça?
CHI	2.02	et e@fs pleure.
CHI	2.02	ça miaou.
CHI	2.02	ah qu'est c'est ça?
CHI	2.02	a perdu à la nounours.
CHI	2.02	pas beau e@fs petit garçon.
CHI	2.02	qu'est c'est ça?
CHI	2.02	et qu'est c'est ça?
CHI	2.02	a@fs perdu.
CHI	2.02	a@fs pleure encore.
CHI	2.02	et ça.
CHI	2.02	pas beau petit garçon.
CHI	2.02	eu@fs mange le@fs petit garçon.
CHI	2.02	pas belle.
CHI	2.02	qu'est c'est.
CHI	2.02	un coquin.
CHI	2.02	a pas.
CHI	2.02	et ça.
CHI	2.02	pas beau.
CHI	2.02	qu'est c'est ça?
CHI	2.02	qu'est c'est ça?
CHI	2.02	les doigts dans sa bouche.
CHI	2.02	qu'est c'est ça?
CHI	2.02	les crayons.
CHI	2.02	qu'est c'est ça?
CHI	2.02	et encore ça.
CHI	2.02	yyy a@fs nounours.
CHI	2.02	ah qu'est c'est ça?
CHI	2.02	qu'est c'est ça?
CHI	2.02	qu'est c'est ça?
CHI	2.02	qu'est c'est ça?
CHI	2.02	a@fs livre.
CHI	2.02	veux a@fs livre Pimoulette.
CHI	2.02	gros dada.
CHI	2.07	xxx pas là le tapis.
CHI	2.07	ah qu'est c'est ça.
CHI	2.07	cigarettes Aliyah.
CHI	2.07	les mêmes.
CHI	2.07	oh qu'est c'est ça?
CHI	2.07	des Granolas.
CHI	2.07	le gâteau.
CHI	2.07	des granolas.
CHI	2.07	les Granolas.
CHI	2.07	des pâtes.
CHI	2.07	les pâtes.
CHI	2.07	bu@o bu@o bu@o bu@o bu@o yy.
CHI	2.07	ça plaît.
CHI	2.07	paf@o paf@o paf@o.
CHI	2.07	o@fs colère le monsieur.
CHI	2.07	a@fs coquille.
CHI	2.07	est l'oeuf coquille.
CHI	2.07	oh c'est quoi ça?
CHI	2.07	et ça ça et ça et ça?
CHI	2.07	à maman les jambes.
CHI	2.07	les jambes maman les jambes les jambes maman.
CHI	2.07	la pelle.
CHI	2.07	le seau.
CHI	2.07	un seau.
CHI	2.07	et la pelle.
CHI	2.07	oh oh qu'est c'est ça alors.
CHI	2.07	Adèle est tombée là.
CHI	2.07	e@fs masqué il est yy.
CHI	2.07	les cocos Alice il xxx marche sur le cocos.
CHI	2.07	e@fs masqué il marche les cocos.
CHI	2.07	c'est à deux.
CHI	2.07	c'est à deux.
CHI	2.07	c'est deux regarde.
CHI	2.07	le monsieur.
CHI	2.07	et la dame.
CHI	2.07	est monsieur.
CHI	2.07	oh qu'est c'est ça?
CHI	2.07	qu'est c'est ça là?
CHI	2.07	elle est en colère.
CHI	2.07	c'est Sosiba.
CHI	2.07	est bleu.
CHI	2.07	est bleu.
CHI	2.07	les bonbons.
CHI	2.07	e@fs vole.
CHI	2.07	e@fs vole bonbon.
CHI	2.07	à moi.
CHI	2.07	c'est pour moi.
CHI	2.07	c'est moi Léonard.
CHI	2.07	oh l'est cassé bonbon.
CHI	2.07	trop gros.
CHI	2.07	le casse.
CHI	2.07	où elle est les chaussures.
CHI	2.07	où elle est i pleure le garçon.
CHI	2.07	i met ma@fs tête.
CHI	2.07	i dans la tête le garçon.
CHI	2.07	c'est pas beau Adèle.
CHI	2.07	c'est pas beau Adèle.
CHI	2.07	où elle est yy.
CHI	2.07	veux a@fs pâte à modeler.
CHI	2.07	l'est de a@fs pâte à modeler là.
CHI	2.07	est à@fs deux c'est à@fs deux.
CHI	2.07	oh y a c'est à@fs deux.
CHI	2.07	Léonard yyy pâte à modeler.
CHI	2.07	y a yyy pâte à modeler.
CHI	2.07	est dure.
CHI	2.07	des crocodiles.
CHI	2.07	les marionnettes.
CHI	2.07	encore marionnettes.
CHI	2.07	oh marionnette où elle est?
CHI	2.07	tu pleures.
CHI	2.07	un crocodile.
CHI	2.07	il a plus.
CHI	2.07	mais y en a plus.
CHI	2.07	un crocodile.
CHI	2.07	encore crocodile.
CHI	2.07	encore mangé.
CHI	2.07	i fait malade.
CHI	2.07	a@fs beau boudin.
CHI	2.07	et maman a@fs boudin.
CHI	2.07	encore yyy encore.
CHI	2.07	c'est sale.
CHI	2.07	xxx clown.
CHI	2.07	crocodile i fait le clown.
CHI	2.07	un nez rouge.
CHI	2.07	modeler oui.
CHI	2.07	a@fs clown.
CHI	2.07	yyy a@fs Martine a@fs fait un clown.
CHI	2.07	Léonard le@fs fait le@fs clown crocodile.
CHI	2.07	le clown.
CHI	2.07	ah ah.
CHI	2.07	où ça.
CHI	2.07	l'est par terre.
CHI	2.07	a@fs fait clown.
CHI	2.07	ai mangé.
CHI	2.07	mangé à modeler.
CHI	2.07	c'est bon oui.
CHI	2.07	c'est Léonard.
CHI	2.07	ouaf ouaf.
CHI	2.07	yyy grosse pierre.
CHI	2.07	e@fs pierres Pétronille.
CHI	2.07	mais yyy Pétronille où elle est?
CHI	2.07	où elle est?
CHI	2.07	y'a plus xxx.
CHI	2.07	oh y'a plus yy.
CHI	2.07	a@fs plus chien.
CHI	2.07	Pétronille où elle est?
CHI	2.07	où elle est Pétronille?
CHI	2.07	est Adéle.
CHI	2.07	qu'est c'est ça alors.
CHI	2.07	c'est yyy.
CHI	2.07	lui est Olaf.
CHI	2.07	panda Léonard ik@o!
CHI	2.07	oh qu'est c'est ça là?
CHI	2.07	qu'est c'est ça là?
CHI	2.07	Claude Ponti.
CHI	2.07	il a fait le livre.
CHI	2.07	où elle est les pierres?
CHI	2.07	qu'est c'est ça là?
CHI	2.07	xxx a@fs clown.
CHI	2.07	comment i s'appelle.
CHI	2.07	les pierres où elles est?
CHI	2.07	fait dodo les pierres.
CHI	2.07	oh i pleure.
CHI	2.07	e@fs met tolo@c e@fs pierres.
CHI	2.07	i@fs tombé là.
CHI	2.07	e@fs Pétronille elle est tombée.
CHI	2.07	euh quoi il pleure les pierres.
CHI	2.07	e@fs là ta@fs jeu.
CHI	2.07	e@fs pierres lɔ@fs ta@fs jeu.
CHI	2.07	là jeu.
CHI	2.07	a@fs jeu e@fs pierres yyy de@fs cartes.
CHI	2.07	les pierres.
CHI	2.07	et ça.
CHI	2.07	e@fs pierres.
CHI	2.07	i@fs fait des.
CHI	2.07	qui c'est ça là.
CHI	2.07	qu'est c'est ça?
CHI	2.07	qu'est c'est ça là?
CHI	2.07	a@fs grenouille.
CHI	2.07	grenouille serpent.
CHI	2.07	et l'eau de l'eau a@fs mer.
CHI	2.07	regarder Nounours.
CHI	2.07	regarder Nounours maman.
CHI	2.07	maman regarder Nounours.
CHI	2.07	Nicolas Pimprenelle Nounours.
CHI	2.07	le marchand de sable Nounours.
CHI	2.07	yyy i jette yyy sable.
CHI	2.07	e@fs voilà Nounours.
CHI	2.07	i@fs Nounours.
CHI	2.07	où e@fs l'est Nicolas yyy Nounours.
CHI	2.07	où elle est?
CHI	2.07	l'est caché.
CHI	2.07	où elle est Pimprenelle?
CHI	2.07	où ɛ@fs l'est.
CHI	2.07	où ɛ@fs l'est Nicolas Pimprenelle?
CHI	2.07	où est l'est Pimprenelle.
CHI	2.07	fait dodo Pimprenelle.
CHI	2.07	ah non.
CHI	2.07	est tout à l'heure.
CHI	2.07	c'est quoi?
CHI	2.07	c'est yyy gros.
CHI	2.07	bateau yyy bateau veux.
CHI	2.07	il est là.
CHI	2.07	i tombe pas.
CHI	2.07	xxx i tombe.
CHI	2.07	et où il est?
CHI	2.07	là l'est pas beau.
CHI	2.07	e@fs l'est pas beau.
CHI	2.07	e@fs pas beau.
CHI	2.07	ø@fs veux laver.
CHI	2.07	il est pas beau.
CHI	2.07	yyy xxx yyy sortir.
CHI	2.07	i@fs sortir.
CHI	2.07	e@fs sortir.
CHI	2.07	Léonard non veux pas marron savon.
CHI	2.07	e@fs plus.
CHI	2.07	Léonard non veux pas.
CHI	2.07	non non.
CHI	2.07	non non.
CHI	2.07	le fait.
CHI	2.07	où e@fs l'est?
CHI	2.07	xxx xxx xxx xx.
CHI	2.07	non non non.
CHI	2.07	est pas joli.
CHI	2.07	e@fs pleure pas.
CHI	2.07	e@fs e@fs sorti.
CHI	2.07	c'est papa qu'est là.
CHI	2.07	c'est papa.
CHI	2.07	Léonard l'est fait ça.
CHI	2.07	et c'est papa lui.
CHI	2.07	les animaux.
CHI	2.07	c'est marionnette.
CHI	2.07	c'est papa lui.
CHI	2.07	i@fs fait boulé@o boulé@o.
CHI	2.07	boulé@o boulé@o bouba@o bouba@o.
CHI	2.07	e@fs fait savon.
CHI	2.07	où ɛ@fs l'est savon?
CHI	2.07	où ɛ@fs l'est?
CHI	2.07	c'est yy.
CHI	2.07	a plus couvercle Bart.
CHI	2.07	est là Bart.
CHI	2.07	est perdue pièce.
CHI	2.07	fait pipi.
CHI	2.07	fait pipi.
CHI	2.07	oh maman.
CHI	2.07	mais Agnès.
CHI	2.07	oh i@fs fait pipi.
CHI	2.07	Bart Simpson.
CHI	2.07	xxx Bart Simpson.
CHI	2.07	boulé@o boulé@o.
CHI	2.07	pipi ah ah ah ah.
CHI	2.07	où est ə@fs nage.
CHI	2.07	a lumière.
CHI	2.07	encore la lumière.
CHI	2.07	encore là allumer.
CHI	2.07	éteins encore.
CHI	2.07	l'est pas là.
CHI	2.07	i l'est là.
CHI	2.07	pan pan.
CHI	2.07	non non.
CHI	2.07	ə@fs veux pas.
CHI	2.07	ah non non.
CHI	2.07	allez encore la fontaine.
CHI	2.07	allez encore.
CHI	2.07	la fontaine.
CHI	2.07	on touche.
CHI	2.07	salaud pas beau.
CHI	2.07	pas beau là.
CHI	2.07	i@fs touche.
CHI	2.07	touche du@fs ventre.
CHI	2.07	encore yy.
CHI	2.07	est les punaises.
CHI	2.07	qu'est c'est ça là haut.
CHI	2.07	qu'est c'est sur le mur?
CHI	2.15	e@fs pleure.
CHI	2.15	i pleure pas regarde.
CHI	2.15	le laver.
CHI	2.15	Gros Pipi.
CHI	2.15	Pipi tout noir.
CHI	2.15	non c'est pas monsieur.
CHI	2.15	non c'est pas malade.
CHI	2.15	c'est pas avant.
CHI	2.15	c'est pas avant.
CHI	2.15	où elle@fs est le@fs cochon malade?
CHI	2.15	non c'est pas là.
CHI	2.15	où il est?
CHI	2.15	non est pas là.
CHI	2.15	ben alors où il est?
CHI	2.15	petit ours.
CHI	2.15	petit ours.
CHI	2.15	un arbre.
CHI	2.15	c'est quoi?
CHI	2.15	veux pas ce livre.
CHI	2.15	veux pas.
CHI	2.15	celui là est@fs beau.
CHI	2.15	la mer.
CHI	2.15	xxx a@fs mer.
CHI	2.15	c'est quoi ça?
CHI	2.15	e@fs guéri.
CHI	2.15	c'est le monsieur m'a guéri.
CHI	2.15	met celui là.
CHI	2.15	c'est pas beau yy.
CHI	2.15	c'est pas beau.
CHI	2.15	pas beau.
CHI	2.15	c'est un monsieur.
CHI	2.15	docteur Dominique.
CHI	2.15	Dominique fait pas docteur.
CHI	2.15	oui comme ça.
CHI	2.15	il écoute.
CHI	2.15	pépé Aldo i@fs fait docteur.
CHI	2.15	oh la@o la@o yy.
CHI	2.15	oh la@o la@o.
CHI	2.15	xxx xxx.
CHI	2.15	où elle@fs est livre Nicole.
CHI	2.15	le livre Nicole.
CHI	2.15	voilà Nicole.
CHI	2.15	où qu'est yy.
CHI	2.15	bain i@fs coule.
CHI	2.15	i fait le clown.
CHI	2.15	tout bas tout bas tout bas tout.
CHI	2.15	c'est quoi ça?
CHI	2.15	kot@o kot@o.
CHI	2.15	c'est quoi?
CHI	2.15	c'est quoi?
CHI	2.15	kot@o kot@o kot@o.
CHI	2.15	qu'est c'est ça là?
CHI	2.15	qu'est c'est ça?
CHI	2.15	le dindon.
CHI	2.15	où est l'escargot?
CHI	2.15	il est là l'escargot.
CHI	2.15	xxx dans la maisonnette.
CHI	2.15	la crèche.
CHI	2.15	pâte à modeler.
CHI	2.15	Annie a mangé crocodile.
CHI	2.15	yyy toujours yyy malade.
CHI	2.15	oh pas beau Annie.
CHI	2.15	Ménilmontant Ménilmontant Ménilmontant.
CHI	2.15	pas bisous.
CHI	2.15	dans les bras.
CHI	2.15	merci dans les bras.
CHI	2.15	pas bisou dans les bras.
CHI	2.15	l'a dit pan à David.
CHI	2.15	l'a dit pan à David.
CHI	2.15	pas beau David.
CHI	2.15	pas beau à David.
CHI	2.15	parce que.
CHI	2.15	David a un suppositoire.
CHI	2.15	ah oui est malade.
CHI	2.15	parce que.
CHI	2.15	va prendre le bain.
CHI	2.15	c'est chaud.
CHI	2.15	veux les@fs bateaux.
CHI	2.15	veux avoir les@fs bateaux.
CHI	2.15	l'eau froide.
CHI	2.15	aie aie aie.
CHI	2.15	fait des bulles.
CHI	2.15	avec le gant.
CHI	2.15	fais des bulles.
CHI	2.15	des bulles.
CHI	2.15	tu frottes.
CHI	2.15	le ventre.
CHI	2.15	les bulles.
CHI	2.15	oui ça pique les yeux.
CHI	2.15	des bulles des bulles.
CHI	2.15	c'est maman.
CHI	2.15	xxx là.
CHI	2.15	une petite barbichette.
CHI	2.15	c'est à moi le bain.
CHI	2.15	encore des bulles.
CHI	2.15	des bulles.
CHI	2.15	d'accord ça va mieux.
CHI	2.15	au revoir.
CHI	2.15	je veux pas ça.
CHI	2.15	pas dans les yeux.
CHI	2.15	dans le bain.
CHI	2.15	dans l'eau.
CHI	2.15	dans le bain.
CHI	2.15	oui un chapeau.
CHI	2.15	des bulles.
CHI	2.15	le savon.
CHI	2.15	le savon rouge xx.
CHI	2.15	c'est comme ça.
CHI	2.15	des bulles.
CHI	2.15	je veux des bulles.
CHI	2.15	des bulles.
CHI	2.15	pas beau.
CHI	2.15	pas beau Madeleine.
CHI	2.15	pas Arianne.
CHI	2.15	d'accord s'il te plaît.
CHI	2.15	encore des bulles.
CHI	2.15	dans le ventre.
CHI	2.15	des bulles.
CHI	2.15	des bulles.
CHI	2.15	pas beau Marjolaine.
