CHI	2.81	raconter des histoires.
CHI	2.81	que z@fs ai descendues.
CHI	2.81	zə@fs glisses.
CHI	2.81	l@fs ai mal là.
CHI	2.81	c'est parce que z@fs ai tombé dans la cour yyy de récréation dans l'escalier ben je me suis fait mal.
CHI	2.81	j'ai tombé en jambe zə@fs me suis fait mal.
CHI	2.81	ai pleuré.
CHI	2.81	et madame m'a m'a relevée.
CHI	2.81	et en fait y avait pas de loup pas de loup.
CHI	2.81	pas de tout du tout.
CHI	2.81	du tout.
CHI	2.81	pas du tout y avait des loups.
CHI	2.81	pourquoi tu essuies un petit peu?
CHI	2.81	hum maman.
CHI	2.81	ma quoi?
CHI	2.81	oh la la.
CHI	2.81	c'est froid.
CHI	2.81	pourquoi quand on met ça.
CHI	2.81	parce que quoi?
CHI	2.81	oui de la yyy.
CHI	2.81	mes pieds veut veut pas se baisser.
CHI	2.81	à Disney.
CHI	2.81	et en yyy et en métro.
CHI	2.81	et et aussi euh euh le train.
CHI	2.81	ah maman.
CHI	2.81	z@fs ai préparé un un tas hein regarde.
CHI	2.81	préparé un tas.
CHI	2.81	celui ci?
CHI	2.81	ah mais ah mais on va le raconter avec les petites histoires.
CHI	2.81	vais prendre avec.
CHI	2.81	mais mes petits tas hein.
CHI	2.81	oublie pas mes petits tas.
CHI	2.81	parce que z@fs ai fait un petit tas hein.
CHI	2.81	on descend.
CHI	2.81	pourquoi on a remis et le grand chauffage?
CHI	2.81	alors tu as mis.
CHI	2.81	les cloches de l'église.
CHI	2.81	de la messe.
CHI	2.81	pour pour s'assoir.
CHI	2.81	oui c'était comique.
CHI	2.81	parce que.
CHI	2.81	parce que on a été écouté les contes.
CHI	2.81	c'était la fête du quartier.
CHI	2.81	oui les histoires.
CHI	2.81	tu me racontes l'histoire?
CHI	2.81	oui tous différents.
CHI	2.81	tous différents.
CHI	2.81	xxx un petit peu de l'eau.
CHI	2.81	pas grave.
CHI	2.81	oui c'est.
CHI	2.81	un grand nez.
CHI	2.81	euh oui.
CHI	2.81	elle est noire.
CHI	2.81	mais mon parrain non plus.
CHI	2.81	oui hein.
CHI	2.81	un lapin.
CHI	2.81	dans un comme ça.
CHI	2.81	dans un fauteuil roulant.
CHI	2.81	et et tu connais toi quelqu'un qui a des lunettes?
CHI	2.81	et maman et papa aussi.
CHI	2.81	oh pourquoi?
CHI	2.81	parce que elle a les chaussures différentes.
CHI	2.81	ça c'est drôle.
CHI	2.81	non on a un ver de terre.
CHI	2.81	c'est bizarre hein.
CHI	2.81	mais on peut.
CHI	2.81	c'est c'est être content.
CHI	2.81	zə@fs fais un sourire.
CHI	2.81	c'est arrivé.
CHI	2.81	c'est moi.
CHI	2.81	une toute toute grande glace.
CHI	2.81	une toute grande.
CHI	2.81	ah c'est elle.
CHI	2.81	un petit.
CHI	2.81	un grand.
CHI	2.81	et un grand.
CHI	2.81	et un grand.
CHI	2.81	de maman.
CHI	2.81	je veux ce livre.
CHI	2.81	et celui ci.
CHI	2.81	euh après.
CHI	2.81	vais vais le rapporter yyy.
CHI	2.81	xxx et puis on va raconter après maman.
CHI	2.81	après l'histoire de de lui.
CHI	2.81	on me voit bien?
CHI	2.81	l'autre le livre comme ça.
CHI	2.81	elle prend de la place.
CHI	2.81	parce qu'elle a son bébé dans le ventre.
CHI	2.81	oh zut.
CHI	2.81	pas bien maman.
CHI	2.81	pas bien  maman.
CHI	2.81	pas bien.
CHI	2.81	ouh la la.
CHI	2.81	zut de zut.
CHI	2.81	ça va.
CHI	2.81	oui la plage.
CHI	2.81	zə@fs vois pas là.
CHI	2.81	on voit plus rien.
CHI	2.81	mais là on ne voit xxx.
CHI	2.81	y a des petites gouttes.
CHI	2.81	c'est ça.
CHI	2.81	et Cassandre.
CHI	2.81	et Mateo.
CHI	2.81	et Roxane.
CHI	2.81	une étoile de mer.
CHI	2.81	xxx manger des crevettes.
CHI	2.81	oh des moules.
CHI	2.81	le crabe.
CHI	2.81	mais z@fs mange le coquillage.
CHI	2.81	et ça?
CHI	2.81	des crevettes.
CHI	2.81	non ah maman tu me fais mal.
CHI	2.81	hum au pet@f.
CHI	2.81	mais moi mais moi zə@fs sais.
CHI	2.81	et ça?
CHI	2.81	et un nez une carotte.
CHI	2.81	maman maintenant celui ci.
CHI	2.81	maman xxx je me mets sur tes.
CHI	2.81	oui il me semble bien.
CHI	2.81	c'est qui Winnie?
CHI	2.81	des oiseaux.
CHI	2.81	où est ce qu'il est?
CHI	2.81	il est là.
CHI	2.81	oui xxx.
CHI	2.81	maintenant tu maintenant tu enlèves la caméra?
CHI	2.81	faut des animaux des autres animaux.
CHI	2.81	zə@fs sais pas où elle est ma copine.
CHI	2.81	mais ma copine sais pas où elle est.
CHI	2.81	ben ma ma copine Divine.
CHI	2.81	mais xxx mais celle ci avec euh ses roses chaussures qui est pas abîmée.
CHI	2.81	la trouve pas.
CHI	2.81	mais mais où est ce qu'elle est l'autre petite madame.
CHI	2.81	y a que que les aimants de Charly la poupette.
CHI	2.81	y a que que ça.
CHI	2.81	peu du tout mais pas du tout.
CHI	2.81	y a que le petit truc de Charly la poupette.
CHI	2.81	oui Charly.
CHI	2.81	Charly la poupette elle est là.
CHI	2.81	sur le côté.
CHI	2.81	peut être qu'elle est avec les voitures là.
CHI	2.81	arrive pas.
CHI	2.81	j'arrive pas.
CHI	2.81	peut être que c'est en dessous.
CHI	2.81	je ne vois rien.
CHI	2.81	je ne vois pas.
CHI	2.81	pas ma copine xxx.
CHI	2.81	peut être que mettre là.
CHI	2.81	euh mais les veux les mettre dans la file.
CHI	2.81	parce que j'ai fait caca.
CHI	2.81	zə@fs les veux parce que z@fs vais plus arracher le mur.
CHI	2.81	les voilà les petits martiens.
CHI	2.81	sont là.
CHI	2.81	dans mon sac.
CHI	2.81	un éléphant.
CHI	2.81	un petit martien.
CHI	2.81	et puis la remorque du tracteur.
CHI	2.81	où est ce qu'il est le tracteur?
CHI	2.81	il est à mon avis sur la table.
CHI	2.81	le tracteur.
CHI	2.81	tu me vois.
CHI	2.81	là il est bloqué.
CHI	2.81	il est bloqué.
CHI	2.81	euh la position des schtroumpfs.
CHI	2.81	et des bougies.
CHI	2.81	des bougies.
CHI	2.81	sur la position des schtroumpfs.
CHI	2.81	ils sont dessus.
CHI	2.81	le yyy.
CHI	2.81	non z@fs ai.
CHI	2.81	z@fs ai plus de petits martiens.
CHI	2.81	z@fs ai plus de petits martiens.
CHI	2.81	y en a deux y en a plus qui sont dans la file.
CHI	2.81	parce que z@fs les trouve pas dans mon sac.
CHI	2.81	sont tous les deux copains.
CHI	2.81	c'est nouveau.
CHI	2.81	ouais que c'est des nouveaux.
CHI	2.81	c'est des nouveaux zə@fs pense.
CHI	2.81	zə@fs ne saurai pas les mettre tous parce que z@fs ai mal au ventre.
CHI	2.81	oui quand zə@fs le mets tous.
CHI	2.81	peut être quand z@fs ai mal au ventre ben xxx zə@fs ne sais pas marcher.
CHI	2.81	ai mal au ventre.
CHI	2.81	on doit pas les mettre à côté.
CHI	2.81	dans la file.
CHI	2.81	tu dois aller à côté de la file.
CHI	2.81	sur la ligne.
CHI	2.81	là  ils sont pas sur la ligne hein.
CHI	2.81	hein les personnages.
CHI	2.81	lui il est pas sur la file.
CHI	2.81	lui et celui là.
CHI	2.81	celui là.
CHI	2.81	et lui est sur la file.
CHI	2.81	là il est pas sur la file.
CHI	2.81	oh là ils vont tomber eux.
CHI	2.81	parce que.
CHI	2.81	ils vont aller à Disney.
CHI	2.81	parce que xxx.
CHI	2.81	euh celle ci.
CHI	2.81	sur celle ci d'attraction.
CHI	2.81	elle est fort pour les grands mais ils sont grands.
CHI	2.81	mais pas toi.
CHI	2.81	mais moi z@fs ai là et zə@fs vais aller xxx.
CHI	2.81	parce que.
CHI	2.81	est habillée en rose.
CHI	2.81	tu me la montres?
CHI	2.81	non zə@fs la vois pas.
CHI	2.81	sur une grande.
CHI	2.81	avec nono.
CHI	2.81	était Dumbo.
CHI	2.81	maman tu enlèves le garage.
CHI	2.81	tu le mets par terre.
CHI	2.81	tu le mets là.
CHI	2.81	là y a une grande place.
CHI	2.81	tu vois moi z@fs ai là.
CHI	2.81	tu vois moi z@fs ai tout au desous.
CHI	2.81	zə@fs suis là.
CHI	2.81	zə@fs suis là.
CHI	2.81	yyy là.
CHI	2.81	zə@fs vais pas encore descendre.
CHI	2.81	parce que y a encore tout plein d'amis.
CHI	2.81	tous mes amis.
CHI	2.81	tous mes amis.
CHI	2.81	le Porcinet.
CHI	2.81	euh oui.
CHI	2.81	zə@fs les veux à côté de moi.
CHI	2.81	xxx hé ça va xxx?
CHI	2.81	voilà z@fs ai trouvé Divine.
CHI	2.81	est ma copine.
CHI	2.81	la voici la voilà.
CHI	2.81	mais zə@fs l'ai bien trouvée hein.
CHI	2.81	et moi z@fs xxx trouver un chien derrière moi.
CHI	2.81	et un chat.
CHI	2.81	ça c'est le chat.
CHI	2.81	et ça c'est ma poule.
CHI	2.81	hein ça c'est ma poule.
CHI	2.81	voici voici mon singe.
CHI	2.81	et tout le monde.
CHI	2.81	tout le monde à côté de moi.
CHI	2.81	y a mes et aussi mes léopards.
CHI	2.81	euh oui.
CHI	2.81	mais les remonter les redescendre les remonter et les redescendre.
CHI	2.81	zə@fs ne sais pas.
CHI	2.81	tu me le donnes?
CHI	2.81	oui madame frite.
CHI	2.81	tu me la donnes?
CHI	2.81	madame frite.
CHI	2.81	y en a beaucoup hein.
CHI	2.81	voilà yyy yyy yyy.
CHI	2.81	voilà mon pompier.
CHI	2.81	voilà pilote.
CHI	2.81	et voici mon fermier.
CHI	2.81	qui est //.
CHI	2.81	et voici mon pilote.
CHI	2.81	mais ils vont glisser après.
CHI	2.81	oui c'est un grand toboggan.
CHI	2.81	c'est l'attraction ils vont pas encore descendre parce que xxx.
CHI	2.81	euh par le toboggan rouge.
CHI	2.81	on monte par l'ascenseur.
CHI	2.81	euh là ils croient qu'y a plus de place.
CHI	2.81	et voilà yyy le facteur le fermier.
CHI	2.81	oh ils sont tombés.
CHI	2.81	il est tombé hein le chef de gare.
CHI	2.81	c'est bien hein.
CHI	2.81	oh tombé.
CHI	2.81	c'est pour pas les perdre.
CHI	2.81	et tu les tu les mets à côté de moi sur l'attraction.
CHI	2.81	tu le mets moi zə@fs vais les sortir.
CHI	2.81	le petit chat.
CHI	2.81	ma grosse vache.
CHI	2.81	oh dis donc.
CHI	2.81	mais elle va se mettre là.
CHI	2.81	parce que c'est une grande attraction.
CHI	2.81	z@fs ai dessus avec Divine.
CHI	2.81	oui z@fs ai dessus.
CHI	2.81	zə@fs suis dessus.
CHI	2.81	alors voilà tous mes personnages.
CHI	2.81	euh yyy et après et z@fs vais mettre le petit playmobil.
CHI	2.81	c'est le petit playmobil.
CHI	2.92	coucou maman.
CHI	2.92	c'est parce que y a y a.
CHI	2.92	il est chez chez Lorraine.
CHI	2.92	il est chez Lorraine.
CHI	2.92	parce que que à son anniversaire.
CHI	2.92	l'est gris mon sac.
CHI	2.92	oui c'est gris.
CHI	2.92	oui suis sûre.
CHI	2.92	gris aussi.
CHI	2.92	un yy un joli petit gilet mauve.
CHI	2.92	l'est mauve mon xx.
CHI	2.92	c'est Lucie.
CHI	2.92	zə@fs mets des trucs.
CHI	2.92	yyy qui tombe.
CHI	2.92	c'est ça qui tombe.
CHI	2.92	à la foire.
CHI	2.92	faut le mettre là.
CHI	2.92	z@fs ai joué.
CHI	2.92	et demain yyy la foire.
CHI	2.92	il veut pas il veut pas maman.
CHI	2.92	je l'enlève alors.
CHI	2.92	prends ça hein.
CHI	2.92	c'est c'est des voitures.
CHI	2.92	de Ulysse.
CHI	2.92	mais Ulysse il m'a prêté ses petites voitures hein.
CHI	2.92	ben oui.
CHI	2.92	parce que il est super gentil hein avec moi hein.
CHI	2.92	il m'a donné ses voitures.
CHI	2.92	il m'a donné ses jouets.
CHI	2.92	il m'a donné ses petites voitures.
CHI	2.92	c'est ça qu'il m'a donné.
CHI	2.92	zə@fs zə@fs lui prête mes jouets.
CHI	2.92	et zə@fs lui prête ses jouets.
CHI	2.92	ça fait du bruit hein.
CHI	2.92	mais z@fs ai des petites pantoufles qui peu trop petites yy.
CHI	2.92	mais z@fs ai pas mal aux pieds hein.
CHI	2.92	ben oui.
CHI	2.92	ɛ@fs fait du bruit hein les princesses.
CHI	2.92	c'est c'est la belle au bois dormant.
CHI	2.92	et ça c'est zə@fs ne sais plus.
CHI	2.92	non c'est pas Cendrillon.
CHI	2.92	et ça aussi c'est la belle au bois dormant.
CHI	2.92	ça c'est Cendrillon.
CHI	2.92	moi je m'appelle Cendrillon hein.
CHI	2.92	ça c'est Cendrillon aussi.
CHI	2.92	c'est on a yyy tous les deux Cendrillon.
CHI	2.92	et Cendrillon Minie elle a pas besoin de faire pipi hein.
CHI	2.92	moi je m'appelle Cendrillon et Minie aussi c'est Cendrillon.
CHI	2.92	ça c'est la euh c'est Arielle.
CHI	2.92	ça c'est Arielle.
CHI	2.92	c'est c'est la sirène.
CHI	2.92	ça c'est la fée clochette.
CHI	2.92	c'est la fée clochette.
CHI	2.92	ça ça va ça marche dans les dégâts hein ça.
CHI	2.92	dans les dégâts.
CHI	2.92	euh oui.
CHI	2.92	mais tu prends ça.
CHI	2.92	ça c'est une vieille sucette.
CHI	2.92	et du vieux rouge à lèvres hein.
CHI	2.92	ben oui.
CHI	2.92	Cendrillon elle a une belle file.
CHI	2.92	moi suis Cendrillon Minie aussi.
CHI	2.92	il est il est l'abeille.
CHI	2.92	il est l'abeille qui.
CHI	2.92	vais prendre le petit caddy.
CHI	2.92	ils sont là hein.
CHI	2.92	ah voilà le petit poney.
CHI	2.92	mais y avait y avait plus que le petit poney hein.
CHI	2.92	laisse moi passer.
CHI	2.92	hé enlève la.
CHI	2.92	enlève la.
CHI	2.92	oui oui.
CHI	2.92	il me faut une pince pour mettre dans ses cheveux.
CHI	2.92	zə@fs vais pas lui mettre de pince parce que elle est un petit peu de délicat hein.
CHI	2.92	alors zə@fs ne mets pas de pince.
CHI	2.92	oh ça fait du bruit hein.
CHI	2.92	ben oui.
CHI	2.92	Arielle elle tombe hein.
CHI	2.92	vais prendre ça.
CHI	2.92	ça c'est Mickey.
CHI	2.92	ben non.
CHI	2.92	il faut que zə@fs zə@fs vais te le donner.
CHI	2.92	y a tout plein de princesses que z@fs ai hein.
CHI	2.92	tu veux bien me tu veux bien retourner euh ça?
CHI	2.92	le truc comme ça.
CHI	2.92	euh xxx z@fs ai oublié d'avancer ça.
CHI	2.92	l'avion d'Ulysse zə@fs veux l'avoir.
CHI	2.92	yyy tous les duplos.
CHI	2.92	elle était dans mon tiroir comme ça mais y a Ulysse qui l'a bougée.
CHI	2.92	zə@fs ne sais plus le refermer.
CHI	2.92	ben oui.
CHI	2.92	sa couronne de la petite marionnette.
CHI	2.92	la petite marionnette va commencer.
CHI	2.92	mais pas tout de suite.
CHI	2.92	euh parce que elle s'est.
CHI	2.92	yyy elle bondit yy.
CHI	2.92	yyy yyy.
CHI	2.92	la petite marionnette.
CHI	2.92	fait de la.
CHI	2.92	elle va marcher.
CHI	2.92	y a ça qui a fait beaucoup de bruit.
CHI	2.92	alors ça c'est tombé.
CHI	2.92	hé bonjour Mickey.
CHI	2.92	elle va danser avec Mickey hein.
CHI	2.92	parce que ça c'est son copain.
CHI	2.92	ça c'est sa ça c'est //.
CHI	2.92	regarde ça c'est //.
CHI	2.92	il faut pas faire comme ça.
CHI	2.92	parce que ça c'est pour les grands.
CHI	2.92	mais eux ils sont grands voilà hé.
CHI	2.92	xxx l'a un bâton mais y a un du maquillage sur son bâton.
CHI	2.92	oui ils font tchip@o tchip@o tchip@o.
CHI	2.92	parce que ils sont sur quoi?
CHI	2.92	dans le bambou de quoi?
CHI	2.92	zə@fs ne vois pas bien.
CHI	2.92	yyy yyy ça.
CHI	2.92	mais zə@fs ne vois pas bien.
CHI	2.92	mais z@fs ai envie de les voir maman.
CHI	2.92	waw@i voilà voilà.
CHI	2.92	eux ils font de la ils font de la musique.
CHI	2.92	et ça fait beaucoup de bruit hein.
CHI	2.92	parce que que Mickey il met du rouge à lèvres partout et.
CHI	2.92	parce que que un vrai bâton.
CHI	2.92	ils ont mis beaucoup de musique hein.
CHI	2.92	alors ils dansent beaucoup et voilà.
CHI	2.92	maintenant c'est à les magiciens et à les filles princesses.
CHI	2.92	et à les petits poney.
CHI	2.92	vous êtes prêts?
CHI	2.92	et à les petites marionnettes.
CHI	2.92	lui il se couche la petite marionnette aussi.
CHI	2.92	le petit poney aussi.
CHI	2.92	et la sucette aussi.
CHI	2.92	et le rouge à lèvres aussi.
CHI	2.92	ils font beaucoup de bruit hein.
CHI	2.92	parce que que ils ont dit les magiciens les princesses.
CHI	2.92	les voitures.
CHI	2.92	et les abeilles.
CHI	2.92	hé mais mais pas pour ça hein ils ont à faire d'abord un concours.
CHI	2.92	et puis la file.
CHI	2.92	faire ça hein.
CHI	2.92	euh oui.
CHI	2.92	mais qui vont cette fois ci euh gagner.
CHI	2.92	c'est les princesses.
CHI	2.92	et les magiciens.
CHI	2.92	il faut faire des cumulets comme ça.
CHI	2.92	avec lever les pieds.
CHI	2.92	euh oui.
CHI	2.92	et ils vont faire un peu de la gymnastique.
CHI	2.92	comme ça.
CHI	2.92	ai mis beaucoup de musique alors ils font lalalala.
CHI	2.92	alors et c'est ça qu'ils font lalalala.
CHI	2.92	mais je m'appelle Cendrillon hein.
CHI	2.92	elles ont gagné les filles.
CHI	2.92	wouais@i les filles.
CHI	2.92	wouais@i les garçons wouais les garçons et les filles!
CHI	2.92	ils ont gagné hein.
CHI	2.92	tout le monde.
CHI	2.92	ouais alors lui il va dans la file.
CHI	2.92	lui il va dans la file.
CHI	2.92	tout le monde va dans la file.
CHI	2.92	tu veux bien retourner.
CHI	2.92	comme ça.
CHI	2.92	ceux ci qui ont gagné qui peuvent aller dans la file.
CHI	2.92	moi je m'appelle Cendrillon.
CHI	2.92	euh oui.
CHI	2.92	avec un un bandeau et un pantalon.
CHI	2.92	un bandeau un bandeau.
CHI	2.92	oh oui un chignon.
CHI	2.92	un chignon là.
CHI	2.92	un petit chignon là.
CHI	2.92	c'est drôle un petit xx.
CHI	2.92	on a est ce qu'on a vu la fée clochette?
CHI	2.92	est ce qu'on a vu euh elle?
CHI	2.92	ah mais zə@fs sais.
CHI	2.92	hé il est là.
CHI	2.92	le voilà.
CHI	2.92	un bisou sur la bouche.
CHI	2.92	parce que ils sont sont mariés.
CHI	2.92	parce que lui il a une épée pour chasser les loups.
CHI	2.92	quand y a dans la il y a une épée.
CHI	2.92	si il la laisse à côté son lit.
CHI	2.92	et ça c'est pour faire quoi le truc?
CHI	2.92	il va se protéger avec la princesse.
CHI	2.92	ben oui.
CHI	2.92	xxx parce que ils sont sont mariés hein.
CHI	2.92	ben oui.
CHI	2.92	et ils vont faire la file file parce que lui il a gagné un grand prix aussi.
CHI	2.92	mais mais lui aussi.
CHI	2.92	ben oui.
CHI	2.92	et c'est qui qui va venir hum c'est qui qui va venir me garder?
CHI	2.92	mamy z@fs ai envie qu'elle vienne ici.
CHI	2.92	pour pourquoi?
CHI	2.92	c'est un docteur où?
CHI	2.92	mais elle elle va près du chevalier.
CHI	2.92	mais elle va près du chevalier chevalier.
CHI	2.92	les enlève.
CHI	2.92	celles ci.
CHI	2.92	parce que parce que elle elle a gagné un concours avec lui.
CHI	2.92	mais elle s'est mariée aussi avec lui.
CHI	2.92	beh si.
CHI	2.92	si il a dit oui.
CHI	2.92	oui l'est d'accord.
CHI	2.92	il a une femme comme ça aussi.
CHI	2.92	et celle ci aussi.
CHI	2.92	hé y en a un autre.
CHI	2.92	qui qui a gagné un concours aussi.
CHI	2.92	un autre chevalier qui a gagné un concours aussi.
CHI	2.92	il va tomber hein.
CHI	2.92	ben oui.
CHI	2.92	elle aussi elle yyy il se protège.
CHI	2.92	elle se de lui.
CHI	2.92	toutes les princesses elles protègent de lui.
CHI	2.92	et elles aussi.
CHI	2.92	parce que ils parce que  et lui aussi.
CHI	2.92	son petit poney.
CHI	2.92	et ça c'est sa petite marionnette.
CHI	2.92	ça c'est sa petite marionnette.
CHI	2.92	xxx le théâtre.
CHI	2.92	ben oui.
CHI	2.92	mais z@fs essaie de trie un peu.
CHI	2.92	zə@fs ferme.
CHI	2.92	ben oui.
CHI	2.92	mais z@fs essaie.
CHI	2.92	des des gens.
CHI	2.92	des renards.
CHI	2.92	et des y a des ça aussi.
CHI	2.92	xxx ils sont où ses petits sabots?
CHI	2.92	hé les petits sabots.
CHI	2.92	hé il faut enlever ça hein.
CHI	2.92	y a rien dedans.
CHI	2.92	y a rien dedans.
CHI	2.92	ils sont où les petits sabots?
CHI	2.92	yyy z@fs veux enlever.
CHI	2.92	z@fs l'enlève.
CHI	2.92	parce que //.
CHI	2.92	mais comme ça.
CHI	2.92	il est où?
CHI	2.92	elle aussi il le protège hein.
CHI	2.92	mais elle doit se mettre debout normalement.
CHI	2.92	tu veux bien la tenir.
CHI	2.92	maman tu veux bien la tenir.
CHI	2.92	c'est parce que ils voulaient aller à la piscine mais ils sont à la piscine.
CHI	2.92	c'est les enfants.
CHI	2.92	z@fs le mets autour zə@fs mets sur ton cou.
CHI	2.92	c'est quoi?
CHI	2.92	c'est peut être des voitures.
CHI	2.92	z@fs arrive pas.
CHI	2.92	z@fs arrive pas maman.
CHI	2.92	z@fs arrive pas z@fs arrive pas.
CHI	2.92	mais tu veux bien xx.
CHI	2.92	mais tu veux bien.
CHI	2.92	mais tu veux bien la.
CHI	2.92	mais l'est un peu abîmé.
CHI	2.92	euh la la caméra.
CHI	2.92	zə@fs montre aussi ma poussette.
CHI	2.92	Minie elle est là dedans.
CHI	2.92	elle s'elève parce que.
CHI	2.92	mais  son rouge à lèvres zə@fs lui prends pas parce que //.
CHI	2.92	parce que z@fs avais pas envie.
CHI	2.92	veux raconter les histoires.
CHI	2.92	elles sont là.
CHI	2.92	non ici.
CHI	2.92	celle ci.
CHI	2.92	tu veux bien la retourner le truc comme ça.
CHI	2.92	mais Minie elle est là hein.
CHI	2.92	Emma veux.
CHI	2.92	non xx.
CHI	2.92	Emma yyy yyy Emma.
CHI	2.92	z@fs prends ça.
CHI	2.92	prends mon chapeau.
CHI	2.92	reste sur la petite chaise.
CHI	2.92	non tu le mets sur la table hein.
CHI	2.92	celle ci.
CHI	2.92	oui celle ci.
CHI	2.92	il est sur //.
CHI	2.92	c'est derrière toi.
CHI	2.92	tu ouvres.
CHI	2.92	ouvre qu'est ce qu'il y a?
CHI	2.92	y a ça.
CHI	2.92	de de bleu foncé.
CHI	2.92	xxx rose.
CHI	2.92	rose vert.
CHI	2.92	vert vert.
CHI	2.92	c'est vrai que ça c' ça c'est à Ulysse hein.
CHI	2.92	un petit bébé de chez grand papa et grand maman.
CHI	2.92	oui c'est de chez Oma.
CHI	2.92	Oma elle m'a prêté ça.
CHI	2.92	elle était il était dans son tiroir.
CHI	2.92	yyy et elle m'a me l'a prêté.
CHI	2.92	et ça aussi ça vient de chez Oma hein.
CHI	2.92	des petites poches comme ça.
CHI	2.92	ça ça vient de chez grand papa et grand maman hein.
CHI	2.92	ça ça.
CHI	2.92	yyy c'est quoi qui fait ce bruit ci?
CHI	2.92	c'est la tirette.
CHI	2.92	ça ça vient de chez grand papa et grand maman ça.
CHI	2.92	c'est pour mettre des sous.
CHI	2.92	non c'est pas pour mettre des sous.
CHI	2.92	c'est pour mettre des pinces et un calendrier.
CHI	2.92	et un petit bébé.
CHI	2.92	lis l'histoire.
CHI	2.92	on lit l'histoire.
CHI	2.92	ben oui.
CHI	2.92	celle ci.
CHI	2.92	oui oui encore de Emma.
CHI	2.92	et Minie elle elle pleure hein.
CHI	2.92	euh attends là.
CHI	2.92	mais elle voulait regarde l'histoire.
CHI	2.92	Minie elle va s'assied sur mes genoux.
CHI	2.92	sur mes genoux pour regarder.
CHI	2.92	c'est grand maman yy.
CHI	2.92	oui comme celle ci chez grand papa et grand maman.
CHI	2.92	pourquoi elle est triste?
CHI	2.92	toute seule.
CHI	2.92	c'est qui qui //.
CHI	2.92	pourquoi pourquoi elle a jeté ça à terre?
CHI	2.92	yyy yy.
CHI	2.92	mais le le oiseau il mange son sac.
CHI	2.92	tu le mets là.
CHI	2.92	c'est moi.
CHI	2.92	c'est papa.
CHI	2.92	tu veux bien ..?
CHI	2.92	picoti comme ça.
CHI	2.92	non le grand.
CHI	2.92	oui l'oeuf et lapin.
CHI	2.92	mais non.
CHI	2.92	non ne mets pas ta main là.
CHI	2.92	et les poules.
CHI	2.92	pondent des oeufs.
CHI	2.92	mais pas les lapins!
CHI	2.92	le le grand géant.
CHI	2.92	non pas maintenant.
CHI	2.92	c'est c'est le lapin.
CHI	2.92	c'est c'est Saint Nicolas.
CHI	2.92	euh des pommes.
CHI	2.92	des chiques.
CHI	2.92	et un biscuit géant.
CHI	2.92	euh un biscuit géant.
CHI	2.92	ben oui.
CHI	2.92	un spéculoos géant.
